date,value
1990-12-21,1085.0862921316711
1990-12-22,1083.6538529364332
1990-12-23,1082.321205954822
1990-12-24,1081.080887755104
1990-12-25,1079.926530164219
1990-12-26,1078.8527017808542
1990-12-27,1077.8547721214943
1990-12-28,1076.9287951667714
1990-12-29,1076.0714095372443
1990-12-30,1075.2797529235818
1990-12-31,1074.5513887354116
1991-01-01,1073.884243223923
1991-01-02,1073.2765515825818
1991-01-03,1072.7268117439812
1991-01-04,1072.2337447739956
1991-01-05,1071.7962609213769
1991-01-06,1071.4134305154903
1991-01-07,1071.0844590202112
1991-01-08,1070.8086656508626
1991-01-09,1070.5854650458027
1991-01-10,1070.4143515568999
1991-01-11,1070.2948857853842
1991-01-12,1070.226683042922
1991-01-13,1072.6472591423847
1991-01-14,1072.3323341127912
1991-01-15,1072.117506461739
1991-01-16,1071.9954171871377
1991-01-17,1071.9597401865376
1991-01-18,1074.568807887251
1991-01-19,1074.3241284575483
1991-01-20,1074.2040100928457
1991-01-21,1070.6095280125314
1991-01-22,1058.3389052737346
1991-01-23,1044.145495099201
1991-01-24,1027.8948503340218
1991-01-25,1009.2819330306287
1991-01-26,989.5662567470071
1991-01-27,1025.5575943735198
1991-01-28,1003.9699625663732
1991-01-29,1038.022728192886
1991-01-30,1015.6838581835264
1991-01-31,1002.7114982784514
1991-02-01,1038.702835904964
1991-02-02,1015.2575268861551
1991-02-03,992.1987964376858
1991-02-04,1025.6053710641986
1991-02-05,1001.5123162576771
1991-02-06,1049.13508388419
1991-02-07,1042.290807116922
1991-02-08,1028.0717446634294
1991-02-09,1008.1818301810731
1991-02-10,986.1964384462564
1991-02-11,1024.1263460727691
1991-02-12,997.9169071059019
1991-02-13,1028.7387247324148
1991-02-14,1013.95056147367
1991-02-15,995.0760759308619
1991-02-16,1026.5440835573747
1991-02-17,999.2156312552696
1991-02-18,1028.7450658817825
1991-02-19,1003.9151444388145
1991-02-20,1071.5698120653274
1991-02-21,1045.537546523079
1991-02-22,1018.2561570874782
1991-02-23,989.9253471139298
1991-02-24,1017.5162097404426
1991-02-25,988.3292607234866
1991-02-26,1015.9201233499995
1991-02-27,985.3940828102792
1991-02-28,1008.4616104367921
1991-03-01,977.2477314634765
1991-03-02,1006.7771660899894
1991-03-03,1054.3999337165021
1991-03-04,1075.5964822119279
1991-03-05,1059.213167768757
1991-03-06,1039.0330737581148
1991-03-07,1037.8185010218504
1991-03-08,1016.605308229226
1991-03-09,992.0482689284858
1991-03-10,1037.7324615549985
1991-03-11,1009.3206845322533
1991-03-12,980.3146252140533
1991-03-13,1015.0135828405662
1991-03-14,987.3319520303551
1991-03-15,1048.524719656868
1991-03-16,1023.2545735730656
1991-03-17,997.022525835144
1991-03-18,1148.6819534616568
1991-03-19,1132.7845207492837
1991-03-20,1108.6837462060562
1991-03-21,1081.7301970814553
1991-03-22,1053.8873046266228
1991-03-23,1045.9597047648404
1991-03-24,1033.7008358933247
1991-03-25,1015.1187240036254
1991-03-26,992.1109660978383
1991-03-27,1083.674683724351
1991-03-28,1064.2876325223667
1991-03-29,1040.4024036575631
1991-03-30,1020.5922062330994
1991-03-31,1075.9692538596123
1991-04-01,1050.2323690032758
1991-04-02,1093.3317966297886
1991-04-03,1064.80265130345
1991-04-04,1036.3199703612418
1991-04-05,1072.3113079877546
1991-04-06,1108.3026456142675
1991-04-07,1078.9913805359656
1991-04-08,1107.2284341624784
1991-04-09,1077.9971609677566
1991-04-10,1104.9418325942695
1991-04-11,1074.4675545444352
1991-04-12,1095.596512170948
1991-04-13,1119.956419797461
1991-04-14,1092.8373825738709
1991-04-15,1137.8753902003837
1991-04-16,1112.9136408351494
1991-04-17,1141.7968844616623
1991-04-18,1114.9429157945754
1991-04-19,1138.6566334210881
1991-04-20,1162.370351047601
1991-04-21,1159.2667411763364
1991-04-22,1258.5847388028492
1991-04-23,1237.4363366115545
1991-04-24,1230.2570997191124
1991-04-25,1217.7740177484861
1991-04-26,1198.5254683657736
1991-04-27,1178.0004659055585
1991-04-28,1214.6379935320713
1991-04-29,1192.418313477622
1991-04-30,1225.1786971041347
1991-05-01,1202.7801776917856
1991-05-02,1229.7248493182985
1991-05-03,1206.7629151450017
1991-05-04,1227.2456807715146
1991-05-05,1246.4360683980274
1991-05-06,1248.4241767231188
1991-05-07,1241.4284154629008
1991-05-08,1225.2555474097874
1991-05-09,1254.7849820363
1991-05-10,1236.4644699966952
1991-05-11,1258.8858076232082
1991-05-12,1239.2893093871082
1991-05-13,1257.1873170136212
1991-05-14,1273.146751640134
1991-05-15,1257.6192389259925
1991-05-16,1271.6401015525053
1991-05-17,1254.0052866203034
1991-05-18,1275.1342442468163
1991-05-19,1257.9330696946215
1991-05-20,1266.7844093211343
1991-05-21,1274.3433669476472
1991-05-22,1257.588911415442
1991-05-23,1263.2092980419548
1991-05-24,1266.8911146684675
1991-05-25,1270.5729312949802
1991-05-26,1272.962365921493
1991-05-27,1258.3288677280839
1991-05-28,1294.9663953545967
1991-05-29,1282.1404590287405
1991-05-30,1269.4700363166808
1991-05-31,1280.2599459431935
1991-06-01,1270.8283362408758
1991-06-02,1274.5101528673886
1991-06-03,1263.8839446676961
1991-06-04,1264.3348082942089
1991-06-05,1264.1394809207218
1991-06-06,1263.9441535472347
1991-06-07,1263.1026351737476
1991-06-08,1261.6149268002605
1991-06-09,1258.8348384267733
1991-06-10,1255.3439410532862
1991-06-11,1252.563852679799
1991-06-12,1284.678046306312
1991-06-13,1281.0285465873633
1991-06-14,1276.8801274073414
1991-06-15,1273.1040896387815
1991-06-16,1270.0384864363962
1991-06-17,1266.418350062909
1991-06-18,1318.5644476894217
1991-06-19,1327.9996494820596
1991-06-20,1329.790821530086
1991-06-21,1330.1118775509358
1991-06-22,1328.6241691774487
1991-06-23,1329.7212228039616
1991-06-24,1329.5258954304745
1991-06-25,1327.3919980569874
1991-06-26,1323.9657196835003
1991-06-27,1319.1178213100131
1991-06-28,1313.365255936526
1991-06-29,1307.0311195630388
1991-06-30,1300.6323641895517
1991-07-01,1293.5227998160644
1991-07-02,1286.9301874425773
1991-07-03,1300.9638981244107
1991-07-04,1301.4147617509234
1991-07-05,1300.5732433774363
1991-07-06,1301.024107003949
1991-07-07,1318.8975897575972
1991-07-08,1328.39511738411
1991-07-09,1326.261220010623
1991-07-10,1321.9948936371359
1991-07-11,1316.5654242636488
1991-07-12,1310.2312878901616
1991-07-13,1332.2853809172218
1991-07-14,1348.2448155437346
1991-07-15,1346.7571071702475
1991-07-16,1342.0384467967604
1991-07-17,1336.9320724232732
1991-07-18,1330.791793049786
1991-07-19,1323.876085676299
1991-07-20,1317.8004253028118
1991-07-21,1310.4970039293246
1991-07-22,1302.5473915558375
1991-07-23,1302.3520641823504
1991-07-24,1311.8495918088634
1991-07-25,1307.3247894353763
1991-07-26,1306.4832710618891
1991-07-27,1304.349373688402
1991-07-28,1298.0798563149149
1991-07-29,1294.3304819414277
1991-07-30,1289.4825835679405
1991-07-31,1283.2130661944534
1991-08-01,1275.7157873209662
1991-08-02,1267.249222447479
1991-08-03,1258.071848073992
1991-08-04,1249.4114257005049
1991-08-05,1239.3293853270177
1991-08-06,1228.8596299535304
1991-08-07,1218.3252555800432
1991-08-08,1207.726262206556
1991-08-09,1218.5161718330687
1991-08-10,1241.5836994595816
1991-08-11,1236.6711820860944
1991-08-12,1229.2385227126072
1991-08-13,1220.90119633912
1991-08-14,1212.4992509656327
1991-08-15,1204.6142575921456
1991-08-16,1198.6678352186584
1991-08-17,1189.6196988451713
1991-08-18,1180.1838489716843
1991-08-19,1171.846522598197
1991-08-20,1180.05167122471
1991-08-21,1187.6106288512228
1991-08-22,1180.8887774777356
1991-08-23,1172.5514511042484
1991-08-24,1163.9556477307613
1991-08-25,1154.584417357274
1991-08-26,1145.0193289837869
1991-08-27,1134.7434316102997
1991-08-28,1124.3382962368125
1991-08-29,1113.8685408633253
1991-08-30,1102.623357489838
1991-08-31,1091.184316616351
1991-09-01,1078.7759907428638
1991-09-02,1066.3030453693766
1991-09-03,1053.8947194958894
1991-09-04,1041.6802501224022
1991-09-05,1031.985923748915
1991-09-06,1020.0299303754277
1991-09-07,1008.5262700019406
1991-09-08,996.1825636284534
1991-09-09,983.1280472549662
1991-09-10,970.008911881479
1991-09-11,957.6005860079919
1991-09-12,944.0291166345047
1991-09-13,929.6822192610175
1991-09-14,916.4338458875303
1991-09-15,903.2500915140431
1991-09-16,890.1955751405559
1991-09-17,876.8179637670687
1991-09-18,863.0526373935816
1991-09-19,862.2111190200944
1991-09-20,856.8462686466073
1991-09-21,846.4411332731202
1991-09-22,835.066711899633
1991-09-23,823.6922905261458
1991-09-24,812.3824881526587
1991-09-25,916.2238257791714
1991-09-26,934.7680234056843
1991-09-27,932.6341260321972
1991-09-28,925.52456165871
1991-09-29,916.4764252852228
1991-09-30,907.2344329117357
1991-10-01,897.9278215382485
1991-10-02,888.6212101647614
1991-10-03,879.1853602912742
1991-10-04,869.620271917787
1991-10-05,859.9905645442999
1991-10-06,854.9488091708128
1991-10-07,847.1284347973256
1991-10-08,836.9171564238384
1991-10-09,826.5766400503512
1991-10-10,816.1715046768641
1991-10-11,808.1572733033769
1991-10-12,806.0233759298898
1991-10-13,798.9138115564026
1991-10-14,789.7364371829154
1991-10-15,780.5590628094283
1991-10-16,776.8743074359411
1991-10-17,825.1432650624539
1991-10-18,848.2107926889668
1991-10-19,849.3078463154797
1991-10-20,845.8169489419925
1991-10-21,839.6766695685053
1991-10-22,833.2779141950182
1991-10-23,826.039111821531
1991-10-24,818.7356904480439
1991-10-25,811.3676500745568
1991-10-26,804.6457987010696
1991-10-27,797.7947103275824
1991-10-28,788.6819549540952
1991-10-29,779.504580580608
1991-10-30,770.3272062071209
1991-10-31,761.7960218336337
1991-11-01,753.3294569601466
1991-11-02,744.9275115866594
1991-11-03,735.7501372131723
1991-11-04,726.7666198396851
1991-11-05,717.5892454661979
1991-11-06,708.3472530927107
1991-11-07,699.1698787192236
1991-11-08,689.9278863457364
1991-11-09,680.6212749722492
1991-11-10,672.736281598762
1991-11-11,668.2114792252748
1991-11-12,664.1390098517877
1991-11-13,657.8694924783006
1991-11-14,650.1783561048134
1991-11-15,642.7456967313262
1991-11-16,634.6668463578391
1991-11-17,626.3941389843519
1991-11-18,617.9275741108647
1991-11-19,608.8148187373775
1991-11-20,600.4128733638904
1991-11-21,592.2694039904032
1991-11-22,701.9264516169161
1991-11-23,830.3230192434289
1991-11-24,854.0367368699417
1991-11-25,862.2418854964545
1991-11-26,865.2775111229673
1991-11-27,865.0821837494801
1991-11-28,862.948286375993
1991-11-29,860.8143890025059
1991-11-30,858.0343006290187
1991-12-01,857.1927822555316
1991-12-02,862.1669778820444
1991-12-03,1123.0325855085573
1991-12-04,1119.1829877620494
1991-12-05,1115.6634329774063
1991-12-06,1112.432708779778
1991-12-07,1109.4555536782768
1991-12-08,1106.7018051617608
1991-12-09,1104.1456694769604
1991-12-10,1101.765095706285
1991-12-11,1099.5412392458975
1991-12-12,1097.4580019131283
1991-12-13,1095.5016377367303
1991-12-14,1093.6604150472633
1991-12-15,1091.924326825289
1991-12-16,1090.2848424139659
1991-12-17,1088.7346946874084
1991-12-18,1087.2676976102716
1991-12-19,1085.8785898475319
1991-12-20,1084.5629007035832
1991-12-21,1083.3168352013288
1991-12-22,1082.1371755675684
1991-12-23,1081.0211967815094
1991-12-24,1079.9665941779788
1991-12-25,1078.971421383826
1991-12-26,1078.034037111946
1991-12-27,1076.546328738459
1991-12-28,1074.4124313649718
1991-12-29,1073.914526278559
1991-12-30,1073.4309958447086
1991-12-31,1072.966739810663
1992-01-01,1072.5259727169957
1992-01-02,1072.1123197195013
1992-01-03,1071.7288987184838
1992-01-04,1071.3783907521406
1992-01-05,1071.0631003312155
1992-01-06,1070.785007152495
1992-01-07,1070.545810423358
1992-01-08,1070.34696685356
1992-01-09,1070.1897232195433
1992-01-10,1070.0751442772491
1992-01-11,1070.0041366885407
1992-01-12,1069.9774695313422
1992-01-13,1042.6162034829044
1992-01-14,1029.9037014087448
1992-01-15,1010.9410931428672
1992-01-16,987.0653747319708
1992-01-17,995.9167143584837
1992-01-18,1001.5371009849965
1992-01-19,1001.3417736115093
1992-01-20,1002.4388272380222
1992-01-21,1003.5358808645351
1992-01-22,1003.986744491048
1992-01-23,1037.3933191175608
1992-01-24,1030.1082438636981
1992-01-25,1005.7367126210961
1992-01-26,1020.4037662476089
1992-01-27,992.4189736337928
1992-01-28,999.9779312603057
1992-01-29,1005.5983178868186
1992-01-30,1010.5725135133314
1992-01-31,980.7289666918393
1992-02-01,985.0569743183522
1992-02-02,985.5078379448651
1992-02-03,986.604891571378
1992-02-04,987.0557551978908
1992-02-05,986.8604278244036
1992-02-06,984.7265304509165
1992-02-07,983.2388220774293
1992-02-08,983.0434947039421
1992-02-09,980.2634063304549
1992-02-10,975.4801269569678
1992-02-11,970.5676095834806
1992-02-12,964.6858072099934
1992-02-13,959.3209568365063
1992-02-14,957.8332484630191
1992-02-15,975.7312560895319
1992-02-16,1049.2016437160448
1992-02-17,1019.533740684232
1992-02-18,989.1917446746761
1992-02-19,1020.659752301189
1992-02-20,991.2858614105781
1992-02-21,1008.537679037091
1992-02-22,976.0715144558656
1992-02-23,988.1538050823784
1992-02-24,999.5899057088913
1992-02-25,1012.9645783354041
1992-02-26,994.6060858320275
1992-02-27,1030.5974234585403
1992-02-28,999.6386217967076
1992-02-29,1019.4751964232205
1992-03-01,984.965450148345
1992-03-02,995.7553597748579
1992-03-03,1003.9605084013707
1992-03-04,1010.8732760278835
1992-03-05,974.2726642772943
1992-03-06,978.6006719038072
1992-03-07,1014.5920095303201
1992-03-08,985.742631808472
1992-03-09,1005.5792064349848
1992-03-10,1029.9391140614978
1992-03-11,1022.5489415158894
1992-03-12,996.3490485058327
1992-03-13,1027.1708661323455
1992-03-14,994.1930150778436
1992-03-15,1013.3834027043564
1992-03-16,977.978578991721
1992-03-17,990.0608696182338
1992-03-18,1001.4969702447466
1992-03-19,1024.5644978712594
1992-03-20,991.6748930305039
1992-03-21,1018.6195646570167
1992-03-22,986.2114484024769
1992-03-23,1011.2175480289898
1992-03-24,978.3152729064476
1992-03-25,1008.4908975329604
1992-03-26,1112.3322351594732
1992-03-27,1152.3587602567763
1992-03-28,1135.5798957193638
1992-03-29,1110.9785212411457
1992-03-30,1083.8958828640784
1992-03-31,1056.9811612882315
1992-04-01,1028.1612050556187
1992-04-02,1058.3368296821316
1992-04-03,1083.3429293086444
1992-04-04,1051.3274946913016
1992-04-05,1071.1640693178144
1992-04-06,1086.4773139443273
1992-04-07,1052.9782585156304
1992-04-08,1065.7067401421432
1992-04-09,1077.142840768656
1992-04-10,1087.9327503951688
1992-04-11,1113.5850410216817
1992-04-12,1081.5500553537465
1992-04-13,1091.6937729802594
1992-04-14,1099.8989216067723
1992-04-15,1106.811689233285
1992-04-16,1113.7244568597978
1992-04-17,1126.4529384863106
1992-04-18,1147.5818961128234
1992-04-19,1176.4651397393363
1992-04-20,1146.9757449090469
1992-04-21,1161.6427985355597
1992-04-22,1182.7717561620725
1992-04-23,1153.9876481249125
1992-04-24,1164.7775577514253
1992-04-25,1174.2750853779382
1992-04-26,1183.126425004451
1992-04-27,1190.0391926309637
1992-04-28,1195.6595792574765
1992-04-29,1199.9875868839893
1992-04-30,1204.315594510502
1992-05-01,1208.6436021370148
1992-05-02,1211.6792277635277
1992-05-03,1213.4224723900406
1992-05-04,1215.1657170165536
1992-05-05,1216.9089616430665
1992-05-06,1217.3598252695792
1992-05-07,1217.1644978960921
1992-05-08,1297.096785522605
1992-05-09,1298.8767666060432
1992-05-10,1282.702872796616
1992-05-11,1264.1098671883813
1992-05-12,1244.5277440627676
1992-05-13,1256.6100346892804
1992-05-14,1264.8151833157933
1992-05-15,1271.0817609423061
1992-05-16,1255.3607919124008
1992-05-17,1270.0278455389137
1992-05-18,1280.1715631654265
1992-05-19,1262.2790344086002
1992-05-20,1265.960851035113
1992-05-21,1267.7040956616258
1992-05-22,1268.1549592881386
1992-05-23,1267.3134409146514
1992-05-24,1265.8257325411644
1992-05-25,1264.9842141676772
1992-05-26,1266.7274587941902
1992-05-27,1271.055466420703
1992-05-28,1257.0442675504223
1992-05-29,1254.9103701769352
1992-05-30,1253.4226618034481
1992-05-31,1399.266369429961
1992-06-01,1395.0084772382672
1992-06-02,1391.5933076024564
1992-06-03,1388.89470112477
1992-06-04,1386.804453415211
1992-06-05,1385.229751820426
1992-06-06,1384.0909783537447
1992-06-07,1383.3198265114045
1992-06-08,1382.857687133552
1992-06-09,1382.654264874527
1992-06-10,1379.9875491728371
1992-06-11,1376.8115356136184
1992-06-12,1372.9592907379438
1992-06-13,1369.3051508816595
1992-06-14,1366.0169606460274
1992-06-15,1362.9132979495587
1992-06-16,1360.1615479745856
1992-06-17,1358.0993783800593
1992-06-18,1356.539428259338
1992-06-19,1361.877683367865
1992-06-20,1367.077362300438
1992-06-21,1368.672489945048
1992-06-22,1370.176767515245
1992-06-23,1371.273821141758
1992-06-24,1376.5723982278669
1992-06-25,1380.8410697888107
1992-06-26,1383.2305044153236
1992-06-27,1384.3275580418365
1992-06-28,1382.8398496683494
1992-06-29,1381.3521412948623
1992-06-30,1379.2182439213752
1992-07-01,1375.7919655478881
1992-07-02,1372.365687174401
1992-07-03,1369.5855988009139
1992-07-04,1375.2059854274266
1992-07-05,1373.7182770539396
1992-07-06,1388.5824735202013
1992-07-07,1389.033337146714
1992-07-08,1386.253248773227
1992-07-09,1400.0159352343442
1992-07-10,1399.174416860857
1992-07-11,1396.3943284873699
1992-07-12,1392.9034311138828
1992-07-13,1392.0619127403957
1992-07-14,1401.5594403669086
1992-07-15,1401.185802013783
1992-07-16,1400.8069599980636
1992-07-17,1400.4167260131358
1992-07-18,1400.0098152088824
1992-07-19,1399.5817191747265
1992-07-20,1399.1285970615934
1992-07-21,1398.2870786881062
1992-07-22,1396.7993703146192
1992-07-23,1396.4442402877444
1992-07-24,1396.026466834626
1992-07-25,1395.5482795835492
1992-07-26,1395.0116252314256
1992-07-27,1394.4182099431298
1992-07-28,1393.7695356826544
1992-07-29,1393.066931342384
1992-07-30,1392.3115794130351
1992-07-31,1391.5045388307328
1992-08-01,1390.6467645467728
1992-08-02,1387.8666761732857
1992-08-03,1385.7327787997986
1992-08-04,1383.5988814263114
1992-08-05,1380.8187930528243
1992-08-06,1376.6170856793372
1992-08-07,1371.38147330585
1992-08-08,1366.016622932363
1992-08-09,1368.4060575588758
1992-08-10,1366.2721601853887
1992-08-11,1446.3266821614604
1992-08-12,1435.4019739878465
1992-08-13,1425.7991300044396
1992-08-14,1417.3236656264778
1992-08-15,1409.8089522186744
1992-08-16,1403.1122393256808
1992-08-17,1397.1112451333868
1992-08-18,1391.70123398474
1992-08-19,1386.7925113703923
1992-08-20,1382.3082767544433
1992-08-21,1378.1827831155156
1992-08-22,1374.3597593862337
1992-08-23,1370.7910582337431
1992-08-24,1367.435496989248
1992-08-25,1364.257864133422
1992-08-26,1361.228067686423
1992-08-27,1358.32040523001
1992-08-28,1355.5129381853355
1992-08-29,1352.7869554523443
1992-08-30,1350.006867078857
1992-08-31,1345.93439770537
1992-09-01,1340.8926423318828
1992-09-02,1336.4970779583957
1992-09-03,1334.3631805849086
1992-09-04,1332.6541412756171
1992-09-05,1329.87405290213
1992-09-06,1327.7401555286428
1992-09-07,1325.923618159741
1992-09-08,1324.0084383002811
1992-09-09,1322.0054172704704
1992-09-10,1319.9239204467385
1992-09-11,1317.772083339862
1992-09-12,1315.5569882013415
1992-09-13,1311.4845188278543
1992-09-14,1306.4427634543672
1992-09-15,1301.27177008088
1992-09-16,1296.6177287073929
1992-09-17,1291.1882593339058
1992-09-18,1284.7895039604186
1992-09-19,1278.3261295869315
1992-09-20,1273.0258972134443
1992-09-21,1267.0148558399571
1992-09-22,1262.29619546647
1992-09-23,1264.6856300929828
1992-09-24,1257.9637787194956
1992-09-25,1252.4696903460085
1992-09-26,1279.059380181536
1992-09-27,1276.5352549526742
1992-09-28,1273.9690277361601
1992-09-29,1271.365706248012
1992-09-30,1268.7297024407226
1992-10-01,1266.0649178752396
1992-10-02,1263.3748168614236
1992-10-03,1259.9485384879365
1992-10-04,1255.1652591144493
1992-10-05,1249.3480747409621
1992-10-06,1243.272414367475
1992-10-07,1238.747611993988
1992-10-08,1233.4473796205007
1992-10-09,1232.5669257915636
1992-10-10,1231.4054129572698
1992-10-11,1230.0034305553856
1992-10-12,1228.39588995765
1992-10-13,1226.6128354565474
1992-10-14,1224.6801393611884
1992-10-15,1222.6200977582068
1992-10-16,1220.4519411284487
1992-10-17,1218.1922719829952
1992-10-18,1215.8554399444217
1992-10-19,1213.4538632097854
1992-10-20,1210.9983040552095
1992-10-21,1208.4981049476726
1992-10-22,1205.961390891677
1992-10-23,1203.3952428345278
1992-10-24,1200.8058462648626
1992-10-25,1198.1986185484138
1992-10-26,1195.5783180387186
1992-10-27,1192.9491375665366
1992-10-28,1190.3147845397848
1992-10-29,1187.5346961662976
1992-10-30,1184.9200623290128
1992-10-31,1182.3061682961243
1992-11-01,1179.526079922637
1992-11-02,1176.9459622632694
1992-11-03,1178.1369334305823
1992-11-04,1175.0308870937788
1992-11-05,1172.0112968550234
1992-11-06,1169.069236178602
1992-11-07,1166.197158598757
1992-11-08,1163.3886995210612
1992-11-09,1160.6385063071243
1992-11-10,1157.9420926024688
1992-11-11,1155.2957134446003
1992-11-12,1152.6962581830032
1992-11-13,1150.1411586668526
1992-11-14,1147.62831051969
1992-11-15,1145.156005631863
1992-11-16,1142.7228742685609
1992-11-17,1140.3278354201698
1992-11-18,1137.9700542178628
1992-11-19,1135.648905405501
1992-11-20,1133.3639420030624
1992-11-21,1131.114868420366
1992-11-22,1128.9015173857524
1992-11-23,1837.0247685530653
1992-11-24,1733.4112152430214
1992-11-25,1644.3294057045437
1992-11-26,1567.7086658069313
1992-11-27,1501.7742105061036
1992-11-28,1445.0048723845002
1992-11-29,1396.0968689482047
1992-11-30,1353.93274600217
1992-12-01,1317.5547576642984
1992-12-02,1286.142049213319
1992-12-03,1258.9910995089879
1992-12-04,1235.498957331925
1992-12-05,1215.1488725122226
1992-12-06,1197.497979734658
1992-12-07,1182.166741781516
1992-12-08,1168.829900865322
1992-12-09,1157.208722610595
1992-12-10,1147.0643480210204
1992-12-11,1392.515299188333
1992-12-12,1348.4078925440485
1992-12-13,1310.4372048821074
1992-12-14,1277.7330038265839
1992-12-15,1249.54942270079
1992-12-16,1225.2471920761147
1992-12-17,1204.2784096577343
1992-12-18,1186.1734858882141
1992-12-19,1170.5299544527393
1992-12-20,1157.002881272034
1992-12-21,1145.296643628173
1992-12-22,1135.157883690599
1992-12-23,1126.3694686714841
1992-12-24,1118.7453138068306
1992-12-25,1112.1259449030927
1992-12-26,1106.3746947976988
1992-12-27,1101.3744431749467
1992-12-28,1097.0248221156803
1992-12-29,1093.2398208479553
1992-12-30,1089.9457326705888
1992-12-31,1087.0793951683606
1993-01-01,1084.6225344521652
1993-01-02,1082.4808012067895
1993-01-03,1080.6161685647307
1993-01-04,1078.9960506203522
1993-01-05,1077.5925230753967
1993-01-06,1076.3816552189357
1993-01-07,1075.3429373374502
1993-01-08,1074.4587899227818
1993-01-09,1073.714142993162
1993-01-10,1073.0960755117794
1993-01-11,1072.593506318138
1993-01-12,1072.196929213854
1993-01-13,1071.8981858957259
1993-01-14,1071.6902713299407
1993-01-15,1071.5671669335813
1993-01-16,1071.523697591574
1993-01-17,1053.105786403963
1993-01-18,1033.0560989444125
1993-01-19,1011.7538702899726
1993-01-20,989.7439198671342
1993-01-21,1014.103827493647
1993-01-22,1007.4541965298259
1993-01-23,1052.4922041563389
1993-01-24,1032.0934905126146
1993-01-25,1014.9562774859531
1993-01-26,992.8773197703293
1993-01-27,1017.8834193968422
1993-01-28,992.8101633965829
1993-01-29,1010.7081710230957
1993-01-30,984.0571578656318
1993-01-31,998.0780204921447
1993-02-01,1011.4526931186575
1993-02-02,982.4799693057382
1993-02-03,1001.670356932251
1993-02-04,1029.9074105587638
1993-02-05,1002.9595165698563
1993-02-06,1018.9189511963691
1993-02-07,988.2447052909866
1993-02-08,1002.2655679174995
1993-02-09,1016.9326215440124
1993-02-10,985.9454413990009
1993-02-11,992.2120190255137
1993-02-12,1005.5866916520265
1993-02-13,1036.4085092785394
1993-02-14,1008.1377616381778
1993-02-15,978.638008301788
1993-02-16,1050.8160159283009
1993-02-17,1056.0993217578248
1993-02-18,1036.6603306663765
1993-02-19,1009.7741767846861
1993-02-20,982.5129187077782
1993-02-21,1008.8114003342911
1993-02-22,981.708582724506
1993-02-23,1009.2994453510188
1993-02-24,978.3627963366868
1993-02-25,994.3222309631996
1993-02-26,1004.4659485897124
1993-02-27,1012.6710972162252
1993-02-28,977.2001674741375
1993-03-01,982.1743631006503
1993-03-02,990.3795117271632
1993-03-03,1008.923709353676
1993-03-04,1035.9901950346575
1993-03-05,1118.6011462019703
1993-03-06,1111.3460727025015
1993-03-07,1106.5405740886868
1993-03-08,1100.8553800580269
1993-03-09,1095.0062156989732
1993-03-10,1080.8635663139466
1993-03-11,1060.1454089081078
1993-03-12,1036.0960245896492
1993-03-13,1011.0338467612514
1993-03-14,984.1175431896088
1993-03-15,1022.0474508161217
1993-03-16,991.1969625350498
1993-03-17,1259.1706701615626
1993-03-18,1247.3663966255708
1993-03-19,1237.631088695867
1993-03-20,1229.6715321229913
1993-03-21,1223.236286325648
1993-03-22,1218.1097160606032
1993-03-23,1214.106875745168
1993-03-24,1598.4887269124808
1993-03-25,1643.6206480797937
1993-03-26,1623.4872992471064
1993-03-27,1563.2901804144194
1993-03-28,1525.7097015817321
1993-03-29,1580.534452749045
1993-03-30,1527.5426075492553
1993-03-31,1482.5242356175622
1993-04-01,1883.060886784875
1993-04-02,1975.364687952188
1993-04-03,1894.4894591195007
1993-04-04,1798.6712190355925
1993-04-05,1716.948044136928
1993-04-06,1647.3066998618037
1993-04-07,1588.021435955948
1993-04-08,1537.6129172189114
1993-04-09,1494.8130213224504
1993-04-10,1678.2296724897633
1993-04-11,1623.2020536570762
1993-04-12,1569.396053657146
1993-04-13,1523.6827608137087
1993-04-14,1484.905455375338
1993-04-15,1452.072543105945
1993-04-16,1424.333966144393
1993-04-17,1400.9609837768535
1993-04-18,1381.3288417057215
1993-04-19,1364.9019171726368
1993-04-20,1351.2209862420727
1993-04-21,1339.8923100795905
1993-04-22,1333.3289812469034
1993-04-23,1325.347144739359
1993-04-24,1318.898339125016
1993-04-25,1313.76163734063
1993-04-26,1332.3997285079427
1993-04-27,1326.109717971779
1993-04-28,1321.102665858494
1993-04-29,1317.192910239796
1993-04-30,1314.2211991241738
1993-05-01,1312.0509183482116
1993-05-02,1310.5648583738944
1993-05-03,1309.6624430051102
1993-05-04,1309.2573540346477
1993-05-05,1297.7103426750623
1993-05-06,1285.878556662152
1993-05-07,1271.0030725499005
1993-05-08,1255.3915148900737
1993-05-09,1239.7552238587984
1993-05-10,1275.7465614853113
1993-05-11,1259.4247227090207
1993-05-12,1243.4563422433637
1993-05-13,1274.9243498698766
1993-05-14,1259.0840348424229
1993-05-15,1285.3825164689356
1993-05-16,1269.5458532917733
1993-05-17,1293.259570918286
1993-05-18,1278.12049451609
1993-05-19,1266.0673710208446
1993-05-20,1296.8891886473575
1993-05-21,1284.1883785379912
1993-05-22,1270.9154098623044
1993-05-23,1288.8134174888173
1993-05-24,1275.8432858721733
1993-05-25,1263.012404264604
1993-05-26,1276.3870768911167
1993-05-27,1263.951286124327
1993-05-28,1274.0950037508399
1993-05-29,1262.9803886077352
1993-05-30,1271.831728234248
1993-05-31,1263.263212528187
1993-06-01,1324.4559801547
1993-06-02,1316.3791599684457
