date,value
1992-09-17,103635.50911649008
1992-09-18,103028.53438182738
1992-09-19,102451.96840881757
1992-09-20,101901.01735664379
1992-09-21,101281.09892345141
1992-09-22,100700.17105169935
1992-09-23,100315.0877853402
1992-09-24,99877.30126326541
1992-09-25,99320.14699108478
1992-09-26,98926.92085094102
1992-09-27,98603.41846558993
1992-09-28,98205.82331804858
1992-09-29,97718.3773333495
1992-09-30,97329.67551416565
1992-10-01,97157.14150906588
1992-10-02,96851.5201557831
1992-10-03,96467.46926089219
1992-10-04,96090.6766434111
1992-10-05,95670.26309532473
1992-10-06,95152.0582355673
1992-10-07,94613.44306706199
1992-10-08,94047.7229201405
1992-10-09,93774.35367861473
1992-10-10,94108.27179142273
1992-10-11,94156.25930325431
1992-10-12,94082.26658754464
1992-10-13,93955.06795112595
1992-10-14,93774.20286100634
1992-10-15,93740.20803171342
1992-10-16,93836.25955137551
1992-10-17,94035.8164214573
1992-10-18,94125.08763676294
1992-10-19,94188.19950901218
1992-10-20,94068.65208571285
1992-10-21,93961.44718601527
1992-10-22,93837.71097000234
1992-10-23,93684.14748901967
1992-10-24,93654.35602262401
1992-10-25,93796.45223265079
1992-10-26,93838.8725859629
1992-10-27,93785.85085511452
1992-10-28,93660.11849760631
1992-10-29,93510.66519133854
1992-10-30,93367.71376270989
1992-10-31,93188.22986144958
1992-11-01,92919.17366143504
1992-11-02,92769.46349429482
1992-11-03,93162.25962346666
1992-11-04,93503.85024824459
1992-11-05,93758.64966743
1992-11-06,94104.59297452871
1992-11-07,94382.07920353962
1992-11-08,94743.82020416265
1992-11-09,95059.59025834127
1992-11-10,95355.10732149861
1992-11-11,95622.97561856647
1992-11-12,95960.31032302795
1992-11-13,97892.4696956205
1992-11-14,98876.26587246176
1992-11-15,99602.6374040259
1992-11-16,100181.00924461006
1992-11-17,100642.51398026662
1992-11-18,101236.67681732452
1992-11-19,101755.86925438243
1992-11-20,102220.28573144034
1992-11-21,102755.2612409064
1992-11-22,103936.7588398835
1992-11-23,105737.91420561116
1992-11-24,107065.43508858324
1992-11-25,108391.7905555914
1992-11-26,109559.31610158383
1992-11-27,110679.35918259011
1992-11-28,111609.43006798551
1992-11-29,112438.04336914376
1992-11-30,113182.45729615193
1992-12-01,113814.2375308895
1992-12-02,114372.01758689723
1992-12-03,114871.68034290496
1992-12-04,115309.22789764253
1992-12-05,115724.24608419651
1992-12-06,116081.89958490137
1992-12-07,116417.6685752015
1992-12-08,116716.91001431926
1992-12-09,117016.63971582032
1992-12-10,117145.83248949137
1992-12-11,117106.81992482393
1992-12-12,117027.79164494535
1992-12-13,116929.48534475289
1992-12-14,116793.97108069812
1992-12-15,116641.69004742063
1992-12-16,116505.34706010482
1992-12-17,116700.77143720555
1992-12-18,117328.38250435202
1992-12-19,117667.57058406099
1992-12-20,118162.93103262548
1992-12-21,118648.5349539249
1992-12-22,118979.53694919302
1992-12-23,119225.47559608244
1992-12-24,118970.29038831606
1992-12-25,119190.49936349521
1992-12-26,119121.25522210651
1992-12-27,119213.09470483488
1992-12-28,119240.49289128538
1992-12-29,119177.58308389579
1992-12-30,120052.56063569148
1992-12-31,123105.98546401334
1993-01-01,125752.8410811126
1993-01-02,126513.5423336361
1993-01-03,126573.85678615961
1993-01-04,126580.75063868311
1993-01-05,129238.42349120662
1993-01-06,130544.90864373012
1993-01-07,130966.79649625362
1993-01-08,130679.01102832955
1993-01-09,130001.94202812608
1993-01-10,129200.16827316994
1993-01-11,128225.53952296647
1993-01-12,127235.80520049673
1993-01-13,126921.30013349453
1993-01-14,126852.63611970721
1993-01-15,126733.21334589996
1993-01-16,126317.25838528572
1993-01-17,125936.8817917295
1993-01-18,125506.54455438274
1993-01-19,125045.51251549456
1993-01-20,124604.58327303626
1993-01-21,124308.74400207153
1993-01-22,124186.87567770282
1993-01-23,124142.37300238616
1993-01-24,124055.51681546925
1993-01-25,124440.7771119089
1993-01-26,124354.98118190466
1993-01-27,124173.59911503957
1993-01-28,123865.97561370592
1993-01-29,123551.73021984252
1993-01-30,123293.4418834487
1993-01-31,123051.43639587576
1993-02-01,122655.19795571036
1993-02-02,122329.8032217915
1993-02-03,121930.14194132881
1993-02-04,121562.0032783986
1993-02-05,121347.5331825677
1993-02-06,120943.54643534
1993-02-07,120552.77428748053
1993-02-08,120738.5208832334
1993-02-09,120739.88004599082
1993-02-10,120557.66706775202
1993-02-11,120363.25825566027
1993-02-12,120108.70738925657
1993-02-13,119890.56998822832
1993-02-14,119863.68444132675
1993-02-15,119833.7328145732
1993-02-16,119740.94069152501
1993-02-17,119659.67828926799
1993-02-18,119550.74558378046
1993-02-19,119489.70294520035
1993-02-20,119469.28009876478
1993-02-21,119453.826660901
1993-02-22,119491.16841220704
1993-02-23,119516.37942486642
1993-02-24,119214.8497155646
1993-02-25,118899.96829902589
1993-02-26,118589.76867333848
1993-02-27,118288.1665304908
1993-02-28,118084.8209530303
1993-03-01,117800.40540940869
1993-03-02,117521.21990916139
1993-03-03,117279.51482130487
1993-03-04,117037.13427302394
1993-03-05,116742.1682796534
1993-03-06,116512.21970416176
1993-03-07,116270.14441270176
1993-03-08,116113.085293875
1993-03-09,116095.14186417159
1993-03-10,115932.25128135727
1993-03-11,115688.99166550385
1993-03-12,115488.99679671066
1993-03-13,115343.49284256353
1993-03-14,115385.84542591324
1993-03-15,115422.30880015489
1993-03-16,115341.93120593161
1993-03-17,115275.91516492216
1993-03-18,115298.93497183737
1993-03-19,115456.78012803127
1993-03-20,115550.02723195359
1993-03-21,115618.6543809221
1993-03-22,115652.04259319264
1993-03-23,115537.07082999511
1993-03-24,115604.88517459725
1993-03-25,115886.27217248303
1993-03-26,116374.28801754475
1993-03-27,117356.4833998301
1993-03-28,119614.97974644501
1993-03-29,124216.35110994894
1993-03-30,132236.97063720328
1993-03-31,138175.4060297363
1993-04-01,140200.0
1993-04-02,140200.0
1993-04-03,140200.0
1993-04-04,140200.0
1993-04-05,140200.0
1993-04-06,140200.0
1993-04-07,140200.0
1993-04-08,140200.0
1993-04-09,140200.0
1993-04-10,140200.0
1993-04-11,140200.0
1993-04-12,140200.0
1993-04-13,140200.0
1993-04-14,140200.0
1993-04-15,140200.0
1993-04-16,140200.0
1993-04-17,140200.0
1993-04-18,140200.0
1993-04-19,140200.0
1993-04-20,140200.0
1993-04-21,140200.0
1993-04-22,140200.0
1993-04-23,140200.0
1993-04-24,140200.0
1993-04-25,140200.0
1993-04-26,140200.0
1993-04-27,140200.0
1993-04-28,140200.0
1993-04-29,140200.0
1993-04-30,140200.0
1993-05-01,140200.0
1993-05-02,140200.0
1993-05-03,140200.0
1993-05-04,140113.28323654016
1993-05-05,140200.0
1993-05-06,140200.0
1993-05-07,140200.0
1993-05-08,140032.10629809208
1993-05-09,140149.58865373908
1993-05-10,140140.5785089926
1993-05-11,140064.32674639247
1993-05-12,139998.7117029195
1993-05-13,139845.45897213992
1993-05-14,139628.162478476
1993-05-15,139430.35523031373
1993-05-16,139177.52299641495
1993-05-17,138954.2342275317
1993-05-18,138662.8350193109
1993-05-19,138385.57104699852
1993-05-20,138245.0583330659
1993-05-21,138135.17174188182
1993-05-22,137979.47259146138
1993-05-23,137770.80820513918
1993-05-24,137549.96648856543
1993-05-25,137319.60805501236
1993-05-26,137022.67131127286
1993-05-27,136638.58848406354
1993-05-28,136224.39999932295
1993-05-29,135803.9895267629
1993-05-30,135402.309157379
1993-05-31,135065.13256798784
1993-06-01,134904.160036164
1993-06-02,134681.2824948129
1993-06-03,134352.70421874354
1993-06-04,134037.65582746724
1993-06-05,133662.72110112733
1993-06-06,133482.80281666666
1993-06-07,133106.36471661535
1993-06-08,132664.62854791997
1993-06-09,132353.4719281614
1993-06-10,132138.41473607215
1993-06-11,131759.685151307
1993-06-12,131616.05026851682
1993-06-13,131219.05463853944
1993-06-14,130657.26336157076
1993-06-15,130096.59366350996
1993-06-16,129554.04517346778
1993-06-17,128954.73062942058
1993-06-18,128259.51246185742
1993-06-19,127652.44108594653
1993-06-20,127102.90767252007
1993-06-21,126908.27997131359
1993-06-22,126729.11474435433
1993-06-23,126390.81588615055
1993-06-24,125938.81368954081
1993-06-25,125364.5445009675
1993-06-26,124812.21873952691
1993-06-27,124452.35107296682
1993-06-28,123863.60048006607
1993-06-29,123236.45961341629
1993-06-30,122637.98687399022
1993-07-01,121909.99264900963
1993-07-02,121499.5597173211
1993-07-03,121191.25335624091
1993-07-04,120558.26644824212
1993-07-05,119737.24561884931
1993-07-06,118977.12063571459
1993-07-07,118125.7883941028
1993-07-08,117300.10402556209
1993-07-09,116404.76922346934
1993-07-10,115533.373509003
1993-07-11,114620.58200569915
1993-07-12,113621.36829166254
1993-07-13,112586.82076212206
1993-07-14,111540.3107004457
1993-07-15,110650.88337578058
1993-07-16,109811.76484832667
1993-07-17,108870.05876404642
1993-07-18,107902.58923904892
1993-07-19,106976.80757898506
1993-07-20,106183.11487745955
1993-07-21,105302.0936607553
1993-07-22,104422.76684639502
1993-07-23,103524.37171124517
1993-07-24,102637.11630170584
1993-07-25,101733.0191455643
1993-07-26,100805.44672430008
1993-07-27,99904.10557976743
1993-07-28,98993.79422737805
1993-07-29,98035.76319200631
1993-07-30,97149.38452148273
1993-07-31,96447.72774807522
1993-08-01,95556.53257351898
1993-08-02,94681.79009597583
1993-08-03,93778.02663574427
1993-08-04,92886.1195902044
1993-08-05,91988.91252166581
1993-08-06,91152.16753316284
1993-08-07,90332.04934464916
1993-08-08,89520.23326264125
1993-08-09,88640.30442942532
1993-08-10,87766.84872380213
1993-08-11,86953.37549176495
1993-08-12,86171.79218701391
1993-08-13,85355.6248806313
1993-08-14,84599.20315832432
1993-08-15,83788.2964911486
1993-08-16,82966.33463568462
1993-08-17,82325.49022751854
1993-08-18,81582.4222022962
1993-08-19,80781.8304276005
1993-08-20,79971.25978339091
1993-08-21,79176.61947074797
1993-08-22,78357.2198449883
1993-08-23,77519.46086614263
1993-08-24,76682.7110953581
1993-08-25,75935.96325324265
1993-08-26,75137.5138855465
1993-08-27,74310.6304657808
1993-08-28,73523.32644326147
1993-08-29,72682.2627261215
1993-08-30,71798.8557155538
1993-08-31,70936.25352815485
1993-09-01,70074.61400313898
1993-09-02,69214.33234745906
1993-09-03,68474.59122659764
1993-09-04,67905.59145899078
1993-09-05,67256.4301931908
1993-09-06,66605.46557373028
1993-09-07,65936.22081414888
1993-09-08,65233.71891786861
1993-09-09,64552.694476806006
1993-09-10,64029.217690901554
1993-09-11,63408.763001336294
1993-09-12,62728.55978921079
1993-09-13,62083.14533892755
1993-09-14,61363.05478046792
1993-09-15,60721.16688254484
1993-09-16,60220.75858195766
1993-09-17,59695.584202782826
1993-09-18,59168.79051532788
1993-09-19,58531.530532906894
1993-09-20,57854.80975918937
1993-09-21,57211.998070982925
1993-09-22,56607.93556852154
1993-09-23,55963.04760976317
1993-09-24,55423.32648446451
1993-09-25,54828.19245284999
1993-09-26,54482.04181187076
1993-09-27,54191.38185998579
1993-09-28,53965.92304674189
1993-09-29,53697.61326234332
1993-09-30,53201.097613614926
1993-10-01,52724.9641387579
1993-10-02,52229.97427693432
1993-10-03,51849.70594119229
1993-10-04,51399.013714730514
1993-10-05,50888.384339372315
1993-10-06,50575.91959903292
1993-10-07,50251.26963271596
1993-10-08,49790.006910856064
1993-10-09,49263.28878570534
1993-10-10,48725.207077910585
1993-10-11,48142.283551056506
1993-10-12,47875.31095202865
1993-10-13,47665.44994439373
1993-10-14,47389.10661801836
1993-10-15,47127.499369633515
1993-10-16,46812.35286674926
1993-10-17,46445.58796437537
1993-10-18,46084.21613715111
1993-10-19,45698.07392149073
1993-10-20,45513.50020218889
1993-10-21,45404.11862040403
1993-10-22,45379.49451372995
1993-10-23,45295.53345699311
1993-10-24,45178.917019362605
1993-10-25,45028.42168939823
1993-10-26,44821.210870310766
1993-10-27,44570.72360444024
1993-10-28,44315.54010502989
1993-10-29,44046.42413518164
1993-10-30,43838.846278172474
1993-10-31,43777.82358521333
1993-11-01,43866.28130295733
1993-11-02,43939.57826018203
1993-11-03,43982.930563507914
1993-11-04,44042.34066900693
1993-11-05,44251.15753485793
1993-11-06,44901.58284961148
1993-11-07,45376.29013664533
1993-11-08,45842.789919413284
1993-11-09,46238.487544557094
1993-11-10,46575.597260530616
1993-11-11,46751.64121324876
1993-11-12,46891.01332621536
1993-11-13,47024.43326724622
1993-11-14,47256.83183873588
1993-11-15,47701.11319386186
1993-11-16,47854.62414260249
1993-11-17,48134.298162243664
1993-11-18,49717.601471069735
1993-11-19,50866.35726529048
1993-11-20,51805.83359187481
1993-11-21,52430.23606847072
1993-11-22,52909.32798533094
1993-11-23,53054.24235862369
1993-11-24,53128.93160152469
1993-11-25,53295.027722259416
1993-11-26,53361.454940960255
1993-11-27,53283.06212852264
1993-11-28,56547.23212417752
1993-11-29,58916.781664334005
1993-11-30,60412.73179074836
1993-12-01,61571.89012780626
1993-12-02,62532.943324864165
1993-12-03,63466.96186192207
1993-12-04,64294.079448979974
1993-12-05,66165.47108603788
1993-12-06,67609.06762309579
1993-12-07,68837.8044601537
1993-12-08,69889.36799721161
1993-12-09,70790.58872959887
1993-12-10,71669.40089401489
1993-12-11,72689.98583703491
1993-12-12,73459.39731099425
1993-12-13,74128.58671905773
1993-12-14,74760.11255611564
1993-12-15,75366.16129317354
1993-12-16,75932.01919450653
1993-12-17,76427.68133994559
1993-12-18,76875.97645146788
1993-12-19,77320.5381216421
1993-12-20,77727.74119864071
1993-12-21,78319.53650518213
1993-12-22,78888.10054224003
1993-12-23,79344.55510929794
1993-12-24,79721.80894635584
1993-12-25,80084.44280341375
1993-12-26,80422.90936047166
1993-12-27,80733.75869356909
1993-12-28,80988.7905663514
1993-12-29,81003.35174208177
1993-12-30,81004.07195781214
1993-12-31,80724.44910946523
1994-01-01,80981.2308395813
1994-01-02,81151.98823753923
1994-01-03,81222.87464710709
1994-01-04,81069.72796214961
1994-01-05,80853.10112581386
1994-01-06,80599.90824764018
1994-01-07,80341.19759526418
1994-01-08,80123.73969203817
1994-01-09,79900.62764188899
1994-01-10,79666.6695188624
1994-01-11,79415.72107914934
1994-01-12,79088.93857622726
1994-01-13,78734.77984802607
1994-01-14,78362.85246815803
1994-01-15,77944.70307786428
1994-01-16,77520.83787582027
1994-01-17,77100.26872810184
1994-01-18,76712.46010412449
1994-01-19,76327.46875910365
1994-01-20,75923.40384132048
1994-01-21,75500.99423244873
1994-01-22,75055.69293437146
1994-01-23,74628.35428044289
1994-01-24,74254.66062411465
1994-01-25,73863.6282537998
1994-01-26,73443.37790483308
1994-01-27,73026.17071451648
1994-01-28,73321.58178065019
1994-01-29,74555.73451509108
1994-01-30,75010.94035045286
1994-01-31,75231.22096704236
1994-02-01,75893.49973798057
1994-02-02,76345.38643831055
1994-02-03,76717.76506541188
1994-02-04,77028.5163498718
1994-02-05,77293.67192087628
1994-02-06,77537.08774916005
1994-02-07,77748.58953703057
1994-02-08,77895.57443422177
1994-02-09,78013.1069249397
1994-02-10,78117.7905089282
1994-02-11,78222.14359204119
1994-02-12,78260.72843771067
1994-02-13,78273.03216640401
1994-02-14,78277.46352066286
1994-02-15,78242.94253176382
1994-02-16,78202.82144440938
1994-02-17,78152.36302690279
1994-02-18,78101.10630604024
1994-02-19,78070.90206116263
1994-02-20,78142.05376936524
1994-02-21,78835.31906974812
1994-02-22,79549.46978932455
1994-02-23,80111.19592571464
1994-02-24,80662.57313804497
1994-02-25,81079.04194844987
1994-02-26,81396.75823392897
1994-02-27,81587.01664961575
1994-02-28,81705.26096684136
1994-03-01,82117.60032389927
1994-03-02,82517.39526095717
1994-03-03,82926.95373801507
1994-03-04,83316.16913507298
1994-03-05,83685.50727213088
1994-03-06,84038.04645918879
1994-03-07,84426.83739624669
1994-03-08,85193.6916833046
1994-03-09,85832.6248203625
1994-03-10,87864.55444116643
1994-03-11,89628.46457869699
1994-03-12,90938.40936711116
1994-03-13,92087.20879345301
1994-03-14,93070.17902625282
1994-03-15,93963.49614251581
1994-03-16,94785.51704224196
1994-03-17,95512.22004196812
1994-03-18,96040.49179611863
1994-03-19,96536.26063429656
1994-03-20,97076.40382674782
1994-03-21,97512.80897404537
1994-03-22,98360.97975969911
1994-03-23,99511.58614516971
1994-03-24,101132.05122899129
1994-03-25,103575.35541281286
1994-03-26,105626.91709828346
1994-03-27,107475.2627548087
1994-03-28,109673.63621445003
1994-03-29,111507.3854567755
1994-03-30,112973.67574949049
1994-03-31,114272.66974220547
1994-04-01,115804.39654180549
1994-04-02,117515.8663351589
1994-04-03,119881.75440124482
1994-04-04,122765.05103973726
1994-04-05,125549.24272296036
1994-04-06,128823.3840924787
1994-04-07,134366.86448447066
1994-04-08,137765.95163038725
1994-04-09,140021.78911586173
1994-04-10,140200.0
1994-04-11,140200.0
1994-04-12,140200.0
1994-04-13,140200.0
1994-04-14,140200.0
1994-04-15,140200.0
1994-04-16,140200.0
1994-04-17,140200.0
1994-04-18,140200.0
1994-04-19,140200.0
1994-04-20,140200.0
1994-04-21,140200.0
1994-04-22,140200.0
1994-04-23,140200.0
1994-04-24,140119.00545714342
1994-04-25,140200.0
1994-04-26,140093.05247579888
1994-04-27,140200.0
1994-04-28,139916.19672330006
1994-04-29,140186.65811080358
1994-04-30,140200.0
1994-05-01,140200.0
1994-05-02,140200.0
1994-05-03,140109.4642959717
1994-05-04,140200.0
1994-05-05,140048.6817403985
1994-05-06,140200.0
1994-05-07,140074.16073152676
1994-05-08,140200.0
1994-05-09,140200.0
1994-05-10,140200.0
1994-05-11,140180.96892232005
1994-05-12,140200.0
1994-05-13,140200.0
1994-05-14,140144.81317126166
1994-05-15,140200.0
1994-05-16,140200.0
1994-05-17,140200.0
1994-05-18,140087.21915504042
1994-05-19,140200.0
1994-05-20,140041.17470508278
1994-05-21,140161.89099768832
1994-05-22,140200.0
1994-05-23,139993.3278040516
1994-05-24,140000.9103263505
1994-05-25,140049.22607748682
1994-05-26,140124.31860482943
1994-05-27,140151.94728570885
1994-05-28,140097.86933983854
1994-05-29,140120.78815883864
1994-05-30,140124.2548316677
1994-05-31,140200.0
1994-06-01,140200.0
1994-06-02,140200.0
1994-06-03,139852.63108855195
1994-06-04,139528.37889567777
1994-06-05,139158.73999697136
1994-06-06,138752.15252021322
1994-06-07,138466.84721803374
1994-06-08,138235.7725686249
1994-06-09,137752.2744529906
1994-06-10,137310.86378973586
1994-06-11,136892.1547274202
1994-06-12,136843.23957952505
1994-06-13,136705.71231231157
1994-06-14,137334.00246942934
1994-06-15,137643.6659796285
1994-06-16,137704.5129555614
1994-06-17,137610.46767646738
1994-06-18,137472.9750665739
1994-06-19,137285.3693328005
1994-06-20,137085.76915887318
1994-06-21,136842.16083097405
1994-06-22,136613.07763362324
1994-06-23,136312.66058419563
1994-06-24,135965.2359188036
1994-06-25,135715.46114108662
1994-06-26,135465.1977590612
1994-06-27,135173.63226786858
1994-06-28,134993.60320044245
1994-06-29,134817.71539647947
1994-06-30,134806.40808600004
1994-07-01,134627.49807552857
1994-07-02,134473.7633173208
1994-07-03,134489.94209750943
1994-07-04,134388.16618475175
1994-07-05,134216.00398467242
1994-07-06,133994.0502524296
1994-07-07,133745.3829715352
1994-07-08,133555.9418260056
1994-07-09,133318.76832133107
1994-07-10,133068.4267896344
1994-07-11,132765.49257892193
1994-07-12,132413.1893205962
1994-07-13,132035.11938341573
1994-07-14,131561.93378768905
1994-07-15,131133.53814302475
1994-07-16,130704.46734994244
1994-07-17,130181.7422986579
1994-07-18,129631.28674441975
1994-07-19,129083.30437156548
1994-07-20,128518.78024940075
1994-07-21,127956.15721085633
1994-07-22,127635.76758194536
1994-07-23,127632.75024432462
1994-07-24,127469.10834425759
1994-07-25,127181.35081209913
1994-07-26,126843.25060953796
1994-07-27,126579.5734198043
1994-07-28,126357.37385734878
1994-07-29,126124.19166990799
1994-07-30,125820.3755602426
1994-07-31,125423.10383272727
1994-08-01,125122.14898387427
1994-08-02,124760.74514747346
1994-08-03,124754.81468343278
1994-08-04,124488.81916180743
1994-08-05,124186.79925275651
1994-08-06,123866.6965489055
1994-08-07,123425.39426722715
1994-08-08,122922.34122348904
1994-08-09,122400.31938198807
1994-08-10,121852.9662170051
1994-08-11,121272.6627305003
1994-08-12,120766.85296509918
1994-08-13,120496.20714450057
1994-08-14,120464.81954708225
1994-08-15,120432.60287495147
1994-08-16,120405.90490605345
1994-08-17,120194.7964403724
1994-08-18,121302.5402465892
1994-08-19,122219.6969237394
1994-08-20,122544.91389512143
1994-08-21,123250.45799354393
1994-08-22,124264.45461080398
1994-08-23,125016.94953800848
1994-08-24,125407.23373080482
1994-08-25,125554.3095350901
1994-08-26,125603.8772506306
1994-08-27,125605.423802754
1994-08-28,125601.18974441059
1994-08-29,125709.39634182346
1994-08-30,125668.84986422752
1994-08-31,125718.34435862009
1994-09-01,125554.73434893196
1994-09-02,125347.53782553205
1994-09-03,125432.14582709094
1994-09-04,125230.88230729604
1994-09-05,124953.66253816154
1994-09-06,124681.25172048899
1994-09-07,124459.8757835089
1994-09-08,124186.32345644347
1994-09-09,123908.8513595041
1994-09-10,123628.6891172564
1994-09-11,123231.7146735505
1994-09-12,122792.38193699339
1994-09-13,122333.77803534918
1994-09-14,121911.07056531771
1994-09-15,121483.5130302578
1994-09-16,121094.91193249292
1994-09-17,120653.39222607057
1994-09-18,120312.65989138896
1994-09-19,119892.87788420806
1994-09-20,119417.70748908591
1994-09-21,118938.5194142471
1994-09-22,118431.87967840476
1994-09-23,118244.31968107856
1994-09-24,117938.83972496676
1994-09-25,117474.60810464663
1994-09-26,117139.37780738746
1994-09-27,117303.20262608059
1994-09-28,117642.955222379
1994-09-29,117655.7393219818
1994-09-30,117541.16532430582
1994-10-01,117573.98342641204
1994-10-02,117448.43131661306
1994-10-03,117317.88713488771
1994-10-04,117172.61225731422
1994-10-05,117343.93106225293
1994-10-06,117613.61681931083
1994-10-07,117520.08005074035
1994-10-08,117219.06001417934
1994-10-09,116978.52474132586
1994-10-10,116767.09647520739
1994-10-11,116570.96969847514
1994-10-12,116284.41071047343
1994-10-13,115996.90439818952
1994-10-14,115691.80340124811
1994-10-15,115334.39105983556
1994-10-16,114952.66693081631
1994-10-17,114590.51942792967
1994-10-18,114210.61196705095
1994-10-19,113803.47600938163
1994-10-20,113522.67595109467
1994-10-21,113271.77301207933
1994-10-22,112839.8846985038
1994-10-23,112438.72623302498
1994-10-24,112105.04022283044
1994-10-25,111750.19798753524
1994-10-26,111310.81252768195
1994-10-27,110996.94948777134
1994-10-28,110661.5863537882
1994-10-29,110156.74162149582
1994-10-30,109667.19298606444
1994-10-31,109161.89647262247
1994-11-01,109156.78337104876
1994-11-02,109473.67917798326
1994-11-03,109686.7751322118
1994-11-04,109769.62215903556
1994-11-05,109761.43444231118
1994-11-06,109714.14479373912
1994-11-07,109713.980386769
1994-11-08,109588.84537528415
1994-11-09,109411.7254119503
1994-11-10,109350.59481148017
1994-11-11,109339.28684000504
1994-11-12,109203.26046706698
1994-11-13,109024.99497572509
1994-11-14,108792.9663981588
1994-11-15,108635.6933813811
1994-11-16,108445.82676919733
1994-11-17,108389.74065436852
1994-11-18,108370.74758280904
1994-11-19,108349.42334654031
1994-11-20,108213.51815718859
1994-11-21,108192.59752714947
1994-11-22,108302.85000401232
1994-11-23,108354.10884530353
1994-11-24,108379.71803253869
1994-11-25,108401.40617472069
1994-11-26,108419.64745523644
1994-11-27,108388.56751428121
1994-11-28,109146.94760819238
1994-11-29,110103.35368673244
1994-11-30,110713.9693888887
1994-12-01,111022.32422000915
1994-12-02,111229.76170342563
1994-12-03,111308.64670934282
1994-12-04,111332.46620825853
1994-12-05,111925.02373860402
1994-12-06,112784.55451309202
1994-12-07,113429.3083887641
1994-12-08,114097.53707923385
1994-12-09,114588.81069923982
1994-12-10,115040.94218556325
1994-12-11,115734.93526415576
1994-12-12,116228.65497143765
1994-12-13,116510.13188924993
1994-12-14,116689.11894514223
1994-12-15,116934.06669958266
1994-12-16,117121.90622649877
1994-12-17,117165.39090984459
1994-12-18,117257.96394059973
1994-12-19,117321.00128192874
1994-12-20,117401.4617361165
1994-12-21,117629.11666242802
1994-12-22,117844.91873002223
1994-12-23,118048.15040835652
1994-12-24,118949.90632629531
1994-12-25,120037.35713924369
1994-12-26,120426.19388661938
1994-12-27,120425.482199329
1994-12-28,120197.15748502211
1994-12-29,119920.66905568924
1994-12-30,119524.96497761409
1994-12-31,119227.43806793078
1995-01-01,119525.01085833968
1995-01-02,119798.39073393577
1995-01-03,119873.2446673067
1995-01-04,119865.67142637532
1995-01-05,119771.77175891046
1995-01-06,119779.25790790774
1995-01-07,120159.09474851617
1995-01-08,120257.79729718529
1995-01-09,120257.89900829527
1995-01-10,120179.05746498148
1995-01-11,119969.31208096161
1995-01-12,119952.06210843076
1995-01-13,120399.86376831586
1995-01-14,120836.16471758323
1995-01-15,121598.87516170931
1995-01-16,122528.18158248004
1995-01-17,122953.22646730985
1995-01-18,123064.20208146433
1995-01-19,122995.3949581268
1995-01-20,123638.46784860063
1995-01-21,124452.11866933513
1995-01-22,124758.6975482527
1995-01-23,124775.64659523264
1995-01-24,124674.81913601776
1995-01-25,124485.76807640947
1995-01-26,124212.19272353595
1995-01-27,123950.40986749303
1995-01-28,123563.55219429167
1995-01-29,123302.55032706968
1995-01-30,123100.25480925459
1995-01-31,122999.4569863219
1995-02-01,122848.30483089521
1995-02-02,122651.68483633634
1995-02-03,122370.38432611601
1995-02-04,122100.70418545956
1995-02-05,121739.23938922618
1995-02-06,121194.59808213258
1995-02-07,120724.92625657348
1995-02-08,120817.71922597034
1995-02-09,120730.01236498653
1995-02-10,120644.27470531201
1995-02-11,120564.0461866148
1995-02-12,120422.26026357301
1995-02-13,120137.50903169897
1995-02-14,119839.31543333051
1995-02-15,119538.24641412856
1995-02-16,119420.39175529107
1995-02-17,119308.80192480379
1995-02-18,119182.73937538914
1995-02-19,119144.64531883827
1995-02-20,119367.86435589618
1995-02-21,119597.29239295408
1995-02-22,119775.75545001199
1995-02-23,119977.30395706989
1995-02-24,120393.27014412779
1995-02-25,120656.1634211857
1995-02-26,120872.0017382436
1995-02-27,121026.6663586511
1995-02-28,121454.62303647198
1995-03-01,121912.05348938858
1995-03-02,122248.58607798666
1995-03-03,122562.93367894948
1995-03-04,122624.44992394406
1995-03-05,122676.49713655793
1995-03-06,122862.12885990282
1995-03-07,123234.02190693766
1995-03-08,125469.30788929889
1995-03-09,128236.4175729907
1995-03-10,130075.09214915484
1995-03-11,131419.4096802324
1995-03-12,132399.88273496943
1995-03-13,133460.6611048205
1995-03-14,134561.46513614972
1995-03-15,134649.34878216716
1995-03-16,135069.5454775077
1995-03-17,135464.64997032034
1995-03-18,135990.37470570795
1995-03-19,136244.33315374303
1995-03-20,136230.8874770987
1995-03-21,136461.53230518216
1995-03-22,136866.64572526858
1995-03-23,137112.1803962886
1995-03-24,137751.56665629597
1995-03-25,138024.27024502045
1995-03-26,138349.31767188277
1995-03-27,138613.7195215297
1995-03-28,138863.02158333838
1995-03-29,139214.26519818392
1995-03-30,139378.7074380677
1995-03-31,139511.439078889
1995-04-01,139651.76890280689
1995-04-02,139746.37126733325
1995-04-03,139861.6404216908
1995-04-04,140102.2840866658
1995-04-05,140200.0
1995-04-06,139723.19032079692
1995-04-07,139661.70851665625
1995-04-08,139854.8191219474
1995-04-09,140110.81034103408
1995-04-10,140200.0
1995-04-11,139731.76612441044
1995-04-12,139743.01725791837
1995-04-13,140200.0
1995-04-14,140200.0
1995-04-15,140200.0
1995-04-16,140200.0
1995-04-17,140200.0
1995-04-18,140067.4739568015
1995-04-19,140200.0
1995-04-20,139930.83972026562
1995-04-21,140157.61338139203
1995-04-22,140200.0
1995-04-23,139974.29609011527
