date,value
1995-09-28,2427.2312834038844
1995-09-29,2425.5486344030664
1995-09-30,2423.3315238147243
1995-10-01,2420.654600386619
1995-10-02,2417.582078866117
1995-10-03,2414.169231008097
1995-10-04,2410.4636635134125
1995-10-05,2406.5064133362953
1995-10-06,2452.2989419970063
1995-10-07,2440.801710049997
1995-10-08,2430.1649391647666
1995-10-09,2420.2658526640184
1995-10-10,2410.9994450760914
1995-10-11,2402.275943279284
1995-10-12,2394.018630271228
1995-10-13,2386.161979759788
1995-10-14,2378.650057172481
1995-10-15,2371.435149024728
1995-10-16,2364.4765880243563
1995-10-17,2357.7397459501667
1995-10-18,2351.1951703370014
1995-10-19,2344.8178444236937
1995-10-20,2338.58655275512
1995-10-21,2332.483337345118
1995-10-22,2365.3912960058287
1995-10-23,2353.944229564449
1995-10-24,2343.380413408187
1995-10-25,2333.57747045921
1995-10-26,2324.4307278000388
1995-10-27,2315.8506863156067
1995-10-28,2307.760851749676
1995-10-29,2300.0958755453617
1995-10-30,2292.799961215286
1995-10-31,2285.8254983089664
1995-11-01,2279.1318914639764
1995-11-02,2272.684556672221
1995-11-03,2266.4540608739185
1995-11-04,2260.415384404389
1995-11-05,2254.5472887437522
1995-11-06,2248.831774526788
1995-11-07,2243.253616919189
1995-11-08,2237.7999673084214
1995-11-09,2232.460011836263
1995-11-10,2227.224678653365
1995-11-11,2222.0863869361647
1995-11-12,2312.2178755968757
1995-11-13,2374.7755242575868
1995-11-14,2388.793802918298
1995-11-15,2476.2407715790087
1995-11-16,2545.0511502397194
1995-11-17,2566.6549189004304
1995-11-18,2558.5394175611414
1995-11-19,2533.3349282218524
1995-11-20,2496.637831882563
1995-11-21,2454.007930543274
1995-11-22,2409.852126273618
1995-11-23,2371.4561768217745
1995-11-24,2338.0069279075187
1995-11-25,2308.8075496977394
1995-11-26,2283.260916111983
1995-11-27,2260.8553584665
1995-11-28,2241.1524542664683
1995-11-29,2223.776560411822
1995-11-30,2208.405841615652
1995-12-01,2194.764580434299
1995-12-02,2182.6165858226827
1995-12-03,2171.759543283635
1995-12-04,2162.0201720987634
1995-12-05,2153.250074344447
1995-12-06,2145.3221768675003
1995-12-07,2138.1276815129654
1995-12-08,2131.57345099759
1995-12-09,2125.5797681949034
1995-12-10,2120.0784154883954
1995-12-11,2115.0110284698203
1995-12-12,2110.3276847915026
1995-12-13,2105.985694580266
1995-12-14,2101.948563619534
1995-12-15,2098.185104619494
1995-12-16,2094.668675420974
1995-12-17,2091.3765260007276
1995-12-18,2088.289238736155
1995-12-19,2085.3902486077964
1995-12-20,2082.6654319210165
1995-12-21,2080.1027537595405
1995-12-22,2077.691965781702
1995-12-23,2075.424347168711
1995-12-24,2073.2924825615046
1995-12-25,2071.2900717032344
1995-12-26,2069.411766259162
1995-12-27,2067.65302993262
1995-12-28,2066.010018550189
1995-12-29,2064.4794772645023
1995-12-30,2063.0586524304604
1995-12-31,2061.745216059828
1996-01-01,2060.5372010584656
1996-01-02,2059.432945706988
1996-01-03,2058.4310460655447
1996-01-04,2057.5303151718713
1996-01-05,2056.7297480633274
1996-01-06,2056.0284917921012
1996-01-07,2055.425819721455
1996-01-08,2054.9211094926104
1996-01-09,2054.5138241390846
1996-01-10,2054.203495900018
1996-01-11,2053.9897123481087
1996-01-12,2053.872104502673
1996-01-13,2049.5994965251534
1996-01-14,2045.6281512115706
1996-01-15,2041.228911886525
1996-01-16,2036.42735648574
1996-01-17,2031.8650010661609
1996-01-18,2027.046648457953
1996-01-19,2072.183767118664
1996-01-20,2335.224685779375
1996-01-21,2425.8351944400856
1996-01-22,2451.0245331007964
1996-01-23,2452.265466761507
1996-01-24,2479.230435422218
1996-01-25,2561.4745340829286
1996-01-26,2597.8735827436394
1996-01-27,2660.6209814043505
1996-01-28,2820.7752800650615
1996-01-29,2897.925918725772
1996-01-30,2933.024787386483
1996-01-31,2950.1309360471937
1996-02-01,2945.3123847079046
1996-02-02,2923.8688933686153
1996-02-03,2893.088062029326
1996-02-04,2854.822610690037
1996-02-05,2811.206675350748
1996-02-06,2765.1658340114586
1996-02-07,2716.4554466721693
1996-02-08,2666.44127533288
1996-02-09,2616.743136993591
1996-02-10,2566.697361654302
1996-02-11,2517.8908863150127
1996-02-12,2467.0619389757235
1996-02-13,2416.824657884294
1996-02-14,2374.2386948099006
1996-02-15,2338.2216328765217
1996-02-16,2307.8455424175254
1996-02-17,2282.314908267461
1996-02-18,2260.947710341403
1996-02-19,2243.159207033106
1996-02-20,2228.448035315896
1996-02-21,2216.384296589634
1996-02-22,2206.599344596623
1996-02-23,2198.7770322545966
1996-02-24,2192.646208990906
1996-02-25,2187.974289935699
1996-02-26,2184.5617438521913
1996-02-27,2182.23736855667
1996-02-28,2180.8542413304704
1996-02-29,2180.286247897273
1996-03-01,2176.9783218310254
1996-03-02,2172.9591192986054
1996-03-03,2169.0445402840846
1996-03-04,2164.2881054348513
1996-03-05,2159.8447284025274
1996-03-06,2160.7565257434685
1996-03-07,2167.1447438868636
1996-03-08,2173.0315357793866
1996-03-09,2178.337830858406
1996-03-10,2180.210615686926
1996-03-11,2178.3058202534653
1996-03-12,2175.8261950674228
1996-03-13,2174.3107234603435
1996-03-14,2176.9276966742423
1996-03-15,2183.083848493494
1996-03-16,2191.322933577053
1996-03-17,2192.225254676661
1996-03-18,2191.514436599645
1996-03-19,2189.8874546246625
1996-03-20,2212.0292332853733
1996-03-21,2225.1547813281404
1996-03-22,2230.118486658243
1996-03-23,2231.268826279738
1996-03-24,2230.2570670551027
1996-03-25,2228.2631438191743
1996-03-26,2225.5526221778555
1996-03-27,2221.5948121003566
1996-03-28,2217.2207006671592
1996-03-29,2215.598576656339
1996-03-30,2215.2760128974637
1996-03-31,2215.7172729250597
1996-04-01,2214.4125665618008
1996-04-02,2240.001050222512
1996-04-03,2250.992248819649
1996-04-04,2252.8759374951132
1996-04-05,2253.254793439556
1996-04-06,2252.473609800025
1996-04-07,2251.3014051344644
1996-04-08,2254.4706105673527
1996-04-09,2255.4314315808397
1996-04-10,2256.564752293885
1996-04-11,2257.0398610447014
1996-04-12,2256.384475826794
1996-04-13,2257.075679777951
1996-04-14,2258.2380982406667
1996-04-15,2257.5764293614516
1996-04-16,2298.1581220221624
1996-04-17,2368.782960682873
1996-04-18,2384.1779089829456
1996-04-19,2390.7234528583967
1996-04-20,2394.352190640407
1996-04-21,2397.7157652706283
1996-04-22,2399.8177102332775
1996-04-23,2399.5306551143276
1996-04-24,2397.579368684439
1996-04-25,2394.727560774628
1996-04-26,2391.459383858435
1996-04-27,2388.094294452618
1996-04-28,2384.045990836842
1996-04-29,2387.6353946686345
1996-04-30,2418.261373329345
1996-05-01,2473.462591990056
1996-05-02,2487.8871431138323
1996-05-03,2496.594659026816
1996-05-04,2504.2333387389644
1996-05-05,2511.1852296367815
1996-05-06,2520.117277688873
1996-05-07,2525.7679344475764
1996-05-08,2530.454999106961
1996-05-09,2534.698893396782
1996-05-10,2539.346190900863
1996-05-11,2544.5180538885515
1996-05-12,2591.4259825492622
1996-05-13,2607.211951209973
1996-05-14,2600.396142794661
1996-05-15,2595.1776023341695
1996-05-16,2591.319933588622
1996-05-17,2588.620328863346
1996-05-18,2586.904773133617
1996-05-19,2586.0239333477366
1996-05-20,2585.8496350250707
1996-05-21,2586.9852378165633
1996-05-22,2588.152844729436
1996-05-23,2588.7381992432206
1996-05-24,2589.0406375572743
1996-05-25,2588.9138296532456
1996-05-26,2588.5651621423517
1996-05-27,2588.3941898422127
1996-05-28,2588.3897251345657
1996-05-29,2588.199623834155
1996-05-30,2587.819546159405
1996-05-31,2587.1843188465105
1996-06-01,2586.680868439465
1996-06-02,2585.99384894509
1996-06-03,2586.230376411142
1996-06-04,2590.3154223400406
1996-06-05,2596.4991647217716
1996-06-06,2598.9618715208244
1996-06-07,2600.0499607178094
1996-06-08,2600.6400907564407
1996-06-09,2601.127381496387
1996-06-10,2601.7463971395346
1996-06-11,2602.5712324009196
1996-06-12,2603.5164471381195
1996-06-13,2604.3846757948236
1996-06-14,2605.115550037519
1996-06-15,2605.885008343582
1996-06-16,2606.492621484479
1996-06-17,2607.4782670290174
1996-06-18,2609.207537074669
1996-06-19,2612.272502041169
1996-06-20,2615.612130234543
1996-06-21,2618.236171390478
1996-06-22,2620.6705074098522
1996-06-23,2624.4063758321754
1996-06-24,2627.459136803873
1996-06-25,2630.3454997651143
1996-06-26,2632.9127655482293
1996-06-27,2635.266287830934
1996-06-28,2637.6896096285877
1996-06-29,2640.173909517613
1996-06-30,2644.705836752414
1996-07-01,2650.009366097798
1996-07-02,2653.897975547831
1996-07-03,2659.0399719131447
1996-07-04,2666.124616375931
1996-07-05,2671.1149702434955
1996-07-06,2675.7041998017985
1996-07-07,2679.6578103127763
1996-07-08,2683.8405991114096
1996-07-09,2688.6214140302072
1996-07-10,2688.448090265317
1996-07-11,2688.254032566062
1996-07-12,2688.0287715722898
1996-07-13,2687.7633510077217
1996-07-14,2787.8189596684324
1996-07-15,2773.1129665641456
1996-07-16,2760.3953927167786
1996-07-17,2749.36887386553
1996-07-18,2739.778563618136
1996-07-19,2731.4060634009807
1996-07-20,2724.0642195469845
1996-07-21,2717.592663643285
1996-07-22,2711.853989957582
1996-07-23,2706.730478930754
1996-07-24,2702.1212887251345
1996-07-25,2697.940047962206
1996-07-26,2694.1127923358013
1996-07-27,2690.576195974611
1996-07-28,2687.276055445819
1996-07-29,2684.165990307164
1996-07-30,2681.206329270818
1996-07-31,2678.3631554620083
1996-08-01,2675.6074880434553
1996-08-02,2672.91458072371
1996-08-03,2670.2633204506064
1996-08-04,2667.635711976591
1996-08-05,2665.0164360274566
1996-08-06,2662.392470558646
1996-08-07,2659.7527660855735
1996-08-08,2657.0879673620575
1996-08-09,2654.3901747846817
1996-08-10,2651.652739846934
1996-08-11,2648.870089777857
1996-08-12,2646.0375771950003
1996-08-13,2643.151351197211
1996-08-14,2640.208246833462
1996-08-15,2637.2056903215953
1996-08-16,2634.1416177660503
1996-08-17,2631.0144054452066
1996-08-18,2627.8228100146102
1996-08-19,2624.5659172086207
1996-08-20,2621.2430978255115
1996-08-21,2617.8539699546454
1996-08-22,2614.398366553126
1996-08-23,2610.876307606852
1996-08-24,2607.2879762202165
1996-08-25,2603.6336980723777
1996-08-26,2599.9139237583536
1996-08-27,2596.1292136020134
1996-08-28,2592.280224587051
1996-08-29,2588.367699102604
1996-08-30,2584.3924552435187
1996-08-31,2580.3553784424344
1996-09-01,2576.257414242698
1996-09-02,2572.0995620484264
1996-09-03,2567.88286971143
1996-09-04,2563.6084288347697
1996-09-05,2559.277370689915
1996-09-06,2554.890862659198
1996-09-07,2550.4501051279003
1996-09-08,2545.9563287611336
1996-09-09,2541.410792109946
1996-09-10,2536.8147794990577
1996-09-11,2532.1695991554316
1996-09-12,2527.4765815427427
1996-09-13,2522.737077871812
1996-09-14,2517.952458761365
1996-09-15,2513.124113027164
1996-09-16,2508.253446580705
1996-09-17,2503.341881421387
1996-09-18,2522.8776700820977
1996-09-19,2514.3905167921475
1996-09-20,2506.366549289035
1996-09-21,2498.7358551401935
1996-09-22,2491.4387325358616
1996-09-23,2484.4242326717044
1996-09-24,2477.648910296062
1996-09-25,2471.0757526837306
1996-09-26,2464.6732615465025
1996-09-27,2458.4146660321053
1996-09-28,2452.2772480843987
1996-09-29,2446.241764113009
1996-09-30,2440.2919492137203
1996-10-01,2434.4140921464896
1996-10-02,2428.596670962702
1996-10-03,2422.83004061736
1996-10-04,2417.1061651396785
1996-10-05,2411.418387996514
1996-10-06,2405.761235192432
1996-10-07,2400.130246429711
1996-10-08,2394.5218303196853
1996-10-09,2388.9331402095204
1996-10-10,2383.361967679366
1996-10-11,2377.806651185584
1996-10-12,2372.265997686379
1996-10-13,2366.739215395273
1996-10-14,2361.225856072835
1996-10-15,2355.725765494162
1996-10-16,2350.2390409242857
1996-10-17,2344.765994600532
1996-10-18,2339.3071223638626
1996-10-19,2333.8630767038358
1996-10-20,2668.3012553645467
1996-10-21,2844.9679640252575
1996-10-22,2897.2541426859684
1996-10-23,2904.7574713466793
1996-10-24,2881.31434600739
1996-10-25,2845.125754668101
1996-10-26,2799.475430328812
1996-10-27,2750.384118989523
1996-10-28,2699.327113650234
1996-10-29,2650.7552763109447
1996-10-30,2598.4460849716556
1996-10-31,2547.09239431771
1996-11-01,2502.364987689707
1996-11-02,2463.3230017460496
1996-11-03,2429.1601908662155
1996-11-04,2399.1856942824606
1996-11-05,2372.807550702824
1996-11-06,2349.5185679272195
1996-11-07,2328.8842110295905
1996-11-08,2310.5322207401223
1996-11-09,2352.0613194008333
1996-11-10,2390.374718061544
1996-11-11,2374.391716722255
1996-11-12,2346.95070074735
1996-11-13,2322.8022104643132
1996-11-14,2301.4840080741187
1996-11-15,2282.600073319192
1996-11-16,2265.811141373212
1996-11-17,2250.8265924072757
1996-11-18,2237.3974997365412
1996-11-19,2225.3106710366255
1996-11-20,2214.3835407634147
1996-11-21,2204.4597921765953
1996-11-22,2195.4056047386125
1996-11-23,2187.1064375505225
1996-11-24,2179.4642722488857
1996-11-25,2172.395249727251
1996-11-26,2165.8276444224443
1996-11-27,2174.1890080831554
1996-11-28,2166.379320826125
1996-11-29,2159.2082076850547
1996-11-30,2152.5951799223585
1996-12-01,2146.4713853838766
1996-12-02,2290.7252340445875
1996-12-03,2390.4660127052985
1996-12-04,2430.8763313660093
1996-12-05,2442.14960602672
1996-12-06,2487.4127346874307
1996-12-07,2577.1186533481414
1996-12-08,2718.946492008852
1996-12-09,2802.770960669563
1996-12-10,2842.125305330274
1996-12-11,2854.5333039909847
1996-12-12,2880.0178526516956
1996-12-13,2915.5939013124066
1996-12-14,3021.3969599731176
1996-12-15,3159.9121886338285
1996-12-16,3234.902687294539
1996-12-17,3285.44610595525
1996-12-18,3322.021489615961
1996-12-19,3345.280314276672
1996-12-20,3364.599682937383
1996-12-21,3364.4229715980937
1996-12-22,3350.0627902588044
1996-12-23,3318.072028919515
1996-12-24,3296.184247580226
1996-12-25,3342.0638762409367
1996-12-26,3347.3366649016475
1996-12-27,3333.6711575623585
1996-12-28,3311.6129862230696
1996-12-29,3287.2279778837806
1996-12-30,3264.8881565444913
1996-12-31,3231.890745205202
1997-01-01,3194.969679865913
1997-01-02,3153.6428035266235
1997-01-03,3112.6526851873346
1997-01-04,3072.6980438480455
1997-01-05,3030.959790508756
1997-01-06,2983.524919169467
1997-01-07,2929.655747830178
1997-01-08,2872.1845744908887
1997-01-09,2812.6810051515995
1997-01-10,2756.66021081231
1997-01-11,2697.438355473021
1997-01-12,2634.400654133732
1997-01-13,2568.107705794443
1997-01-14,2501.376566455154
1997-01-15,2437.6237808389096
1997-01-16,2383.0976295206274
1997-01-17,2336.4933081154763
1997-01-18,2296.69237363806
1997-01-19,2262.736117519983
1997-01-20,2233.8027424948355
1997-01-21,2209.1877999421267
1997-01-22,2188.2874219114756
1997-01-23,2170.5839485881647
1997-01-24,2155.6336089953015
1997-01-25,2143.055961614211
1997-01-26,2132.5248435073017
1997-01-27,2123.7606124441845
1997-01-28,2116.5234973174156
1997-01-29,2110.607898521893
1997-01-30,2105.8375025899186
1997-01-31,2102.061094760799
1997-02-01,2099.1489697811353
1997-02-02,2096.989855475375
1997-02-03,2095.488275834798
1997-02-04,2094.562290837671
1997-02-05,2094.141559182886
1997-02-06,2096.768302640792
1997-02-07,2094.903825267048
1997-02-08,2091.8289942435317
1997-02-09,2088.27271739674
1997-02-10,2084.243746720007
1997-02-11,2080.098769201913
1997-02-12,2075.5463087278936
1997-02-13,2071.2045620768395
1997-02-14,2066.887435343656
1997-02-15,2063.7093804634533
1997-02-16,2060.7294138372868
1997-02-17,2057.057372088118
1997-02-18,2052.9283435408975
1997-02-19,2049.122879157804
1997-02-20,2046.101453710103
1997-02-21,2042.4129950946283
1997-02-22,2041.7675781746343
1997-02-23,2040.469728202849
1997-02-24,2037.4998185579004
1997-02-25,2033.1553288608231
1997-02-26,2028.3823879490428
1997-02-27,2024.3628562397525
1997-02-28,2020.6287106610268
1997-03-01,2016.2650641191933
1997-03-02,2012.87174087615
1997-03-03,2009.9086619616924
1997-03-04,2006.7210898850976
1997-03-05,2003.8459000296991
1997-03-06,2001.952327743505
1997-03-07,1998.9124225914181
1997-03-08,1995.2603118309673
1997-03-09,1990.8048527913866
1997-03-10,1986.357439027056
1997-03-11,1982.326420396574
1997-03-12,1978.056469383053
1997-03-13,1973.1465686594381
1997-03-14,1969.0556902283595
1997-03-15,1970.86906875026
1997-03-16,1968.7949106082647
1997-03-17,1965.2724493536382
1997-03-18,1961.7252301251328
1997-03-19,1957.7261125409455
1997-03-20,1953.3941631763648
1997-03-21,1948.6182775563088
1997-03-22,1943.757161830013
1997-03-23,1938.5211801318792
1997-03-24,1932.9724422342765
1997-03-25,1949.8592766432473
1997-03-26,1946.1559400768592
1997-03-27,1971.05051648583
1997-03-28,1966.906018948061
1997-03-29,1988.642851357032
1997-03-30,1985.0282317685117
1997-03-31,2063.1192291774823
1997-04-01,2141.8988178381933
1997-04-02,2191.282796498904
1997-04-03,2243.160735159615
1997-04-04,2305.1137138203258
1997-04-05,2356.2064624810364
1997-04-06,2382.8367511417473
1997-04-07,2392.594979802458
1997-04-08,2389.441541691232
1997-04-09,2387.5205511822824
1997-04-10,2386.6556821510326
1997-04-11,2385.6369999200706
1997-04-12,2384.6687043764728
1997-04-13,2392.417897792367
1997-04-14,2395.086336305124
1997-04-15,2394.1540974012705
1997-04-16,2392.3185739310343
1997-04-17,2390.562544560701
1997-04-18,2391.4576713175366
1997-04-19,2393.8922728940374
1997-04-20,2393.9588440166604
1997-04-21,2392.7351195379924
1997-04-22,2390.793687268379
1997-04-23,2387.8966206753926
1997-04-24,2385.985766464536
1997-04-25,2383.198249820605
1997-04-26,2380.394968048902
1997-04-27,2377.203468846438
1997-04-28,2376.51201169653
1997-04-29,2375.844249852613
1997-04-30,2374.174510468774
1997-05-01,2371.7312785265053
1997-05-02,2370.7553105510065
1997-05-03,2371.817173947344
1997-05-04,2379.2819458543445
1997-05-05,2380.770842588494
1997-05-06,2380.679179572307
1997-05-07,2380.593346537595
1997-05-08,2403.206422946566
1997-05-09,2402.210285577646
1997-05-10,2401.4803798796647
1997-05-11,2421.2166702886357
1997-05-12,2419.5821315986855
1997-05-13,2436.0870670076565
1997-05-14,2433.9860442468157
1997-05-15,2447.900418655787
1997-05-16,2445.542900358804
1997-05-17,2443.274188990148
1997-05-18,2441.0851575374954
1997-05-19,2439.2868825940786
1997-05-20,2459.6284530030493
1997-05-21,2458.518709715926
1997-05-22,2457.0413707403222
1997-05-23,2455.0029873863105
1997-05-24,2453.074554302536
1997-05-25,2451.6665410218475
1997-05-26,2452.1699536632805
1997-05-27,2451.7333964458167
1997-05-28,2450.590296546471
1997-05-29,2449.484538147354
1997-05-30,2448.155041661805
1997-05-31,2446.9190526641464
1997-06-01,2445.771461391127
1997-06-02,2445.463367251182
1997-06-03,2448.2297463376663
1997-06-04,2449.64006839779
1997-06-05,2450.0872478467572
1997-06-06,2450.0211014118313
1997-06-07,2449.76918180658
1997-06-08,2449.6553842896396
1997-06-09,2449.364950003678
1997-06-10,2448.9371575414107
1997-06-11,2448.656508752113
1997-06-12,2448.25187540775
1997-06-13,2448.020469333975
1997-06-14,2447.9965137271884
1997-06-15,2448.0892025532135
1997-06-16,2448.0599463031
1997-06-17,2448.1905407603294
1997-06-18,2448.542922439909
1997-06-19,2449.54058193531
1997-06-20,2450.401009738103
1997-06-21,2451.394650695381
1997-06-22,2452.5709503377125
1997-06-23,2454.2154833928316
1997-06-24,2455.6769974824006
1997-06-25,2457.2853889169533
1997-06-26,2458.8618803302224
1997-06-27,2459.140938739193
1997-06-28,2461.168574959225
1997-06-29,2463.076911368196
1997-06-30,2463.735452377167
1997-07-01,2462.0462470861376
1997-07-02,2463.9457264951084
1997-07-03,2466.650270904079
1997-07-04,2465.84318231305
1997-07-05,2467.2838637220207
1997-07-06,2468.3605811309917
1997-07-07,2468.2496891399624
1997-07-08,2468.042445048933
1997-07-09,2469.157167457904
1997-07-10,2474.819629598483
1997-07-11,2479.4525517057195
1997-07-12,2480.5445306146903
1997-07-13,2482.919718023661
1997-07-14,2483.420981432632
1997-07-15,2484.1862648416027
1997-07-16,2485.4059206505735
1997-07-17,2485.2478950595446
1997-07-18,2484.8395010685153
1997-07-19,2484.711953177486
1997-07-20,2483.979591186457
1997-07-21,2483.233253595428
1997-07-22,2484.2377133043988
1997-07-23,2484.2819660133696
1997-07-24,2487.6545734223405
1997-07-25,2494.6185245933198
1997-07-26,2501.083550940856
1997-07-27,2504.593144349827
1997-07-28,2507.098612758798
1997-07-29,2508.002020667769
1997-07-30,2508.83110677674
1997-07-31,2509.012113485711
1997-08-01,2508.727006894682
1997-08-02,2507.143231703653
1997-08-03,2507.7479021126237
1997-08-04,2508.0841805215946
1997-08-05,2508.5919199305654
1997-08-06,2509.129456839536
1997-08-07,2508.837440648507
1997-08-08,2507.9556283574775
1997-08-09,2507.224016766448
1997-08-10,2506.142002175419
1997-08-11,2505.12793098439
1997-08-12,2503.7352743933607
1997-08-13,2503.4159858023313
1997-08-14,2503.7542122113023
1997-08-15,2503.053890420273
1997-08-16,2502.237801829244
1997-08-17,2504.4560532382147
1997-08-18,2513.681324665482
1997-08-19,2522.8639581086723
1997-08-20,2530.287519353024
1997-08-21,2540.0395861600437
1997-08-22,2548.782403686332
1997-08-23,2555.943590948992
1997-08-24,2560.731664357963
1997-08-25,2564.0386872669337
1997-08-26,2566.2019296759045
1997-08-27,2568.029065084875
1997-08-28,2570.581323493846
1997-08-29,2570.382033065765
1997-08-30,2569.5978206557875
1997-08-31,2568.3039880033903
1997-09-01,2566.565263665181
1997-09-02,2564.437315862195
1997-09-03,2561.9680491508525
1997-09-04,2559.1987157992235
1997-09-05,2556.164868338593
1997-09-06,2552.8971759789065
1997-09-07,2549.422124335476
1997-09-08,2545.7626151361387
1997-09-09,2541.9384801967667
1997-09-10,2537.9669219119173
1997-09-11,2533.86289075789
1997-09-12,2529.639408805859
1997-09-13,2525.3078469573948
1997-09-14,2520.8781625129423
1997-09-15,2516.359102739477
1997-09-16,2511.7583792941173
1997-09-17,2507.0828176666646
1997-09-18,2502.3384852093523
1997-09-19,2497.5308008123498
1997-09-20,2492.6646288466495
1997-09-21,2487.7443596214653
1997-09-22,2482.7739782822764
1997-09-23,2477.757123800504
1997-09-24,2472.697139469969
1997-09-25,2467.597116123146
1997-09-26,2462.4599291069453
1997-09-27,2457.288269909258
1997-09-28,2452.0846732001814
1997-09-29,2446.8515399427497
1997-09-30,2441.5911571344527
1997-10-01,2436.305714660672
1997-10-02,2430.997319672448
1997-10-03,2425.668008842095
1997-10-04,2420.3197587996965
1997-10-05,2414.954495010253
1997-10-06,2409.5740993141494
1997-10-07,2404.180416321834
1997-10-08,2398.775258826341
1997-10-09,2393.3604123739397
1997-10-10,2387.937639113167
1997-10-11,2382.508681025349
1997-10-12,2377.075262624998
1997-10-13,2371.639093205876
1997-10-14,2366.2018686976994
1997-10-15,2360.765273189201
1997-10-16,2355.3309801653327
1997-10-17,2349.900653499575
1997-10-18,2344.4759482364943
1997-10-19,2339.0585111946875
1997-10-20,2333.6499814159715
1997-10-21,2328.251990482991
1997-10-22,2322.866162724282
1997-10-23,2317.494115323123
1997-10-24,2312.1374583441934
1997-10-25,2306.7977946900724
1997-10-26,2301.476719997921
1997-10-27,2296.17582248522
1997-10-28,2290.8966827522017
1997-10-29,2285.6408735475266
1997-10-30,2280.409959502856
1997-10-31,2275.2054968411694
1997-11-01,2270.0290330630073
1997-11-02,2264.8821066142473
1997-11-03,2259.7662465385124
1997-11-04,2254.682972116898
1997-11-05,2249.6337924973313
1997-11-06,2244.62020631557
1997-11-07,2239.6437013095733
1997-11-08,2234.7057539287507
1997-11-09,2229.8078289394025
1997-11-10,2224.9513790274846
1997-11-11,2220.137844399696
1997-11-12,2215.368652383756
1997-11-13,2210.6452170286366
1997-11-14,2205.9689387054163
1997-11-15,2201.34120370935
1997-11-16,2196.7633838636757
1997-11-17,2192.236836125627
1997-11-18,2187.76290219506
1997-11-19,2183.342908126071
1997-11-20,2178.978163941937
1997-11-21,2174.6699632536815
1997-11-22,2170.4195828825386
1997-11-23,2166.228282486564
1997-11-24,2162.0973041916236
1997-11-25,2158.0278722269722
1997-11-26,2154.0211925656113
1997-11-27,2150.0784525696104
1997-11-28,2146.200820640563
1997-11-29,2142.3894458753316
1997-11-30,2138.6454577272316
1997-12-01,2134.9699656727958
1997-12-02,2131.3640588842513
1997-12-03,2127.828805907837
1997-12-04,2124.365254348079
1997-12-05,2120.974430558146
1997-12-06,2117.657339336385
1997-12-07,2114.4149636291527
1997-12-08,2111.2482642400364
1997-12-09,2108.158179545572
1997-12-10,2105.14562521754
1997-12-11,2102.2114939519442
1997-12-12,2099.3566552047514
1997-12-13,2096.5819549344797
1997-12-14,2093.888215351717
1997-12-15,2091.2762346756504
1997-12-16,2088.7467868976796
1997-12-17,2086.3006215521896
1997-12-18,2083.938463494551
1997-12-19,2081.6610126864216
1997-12-20,2079.468943988409
1997-12-21,2077.3629069601625
1997-12-22,2075.3435256679495
1997-12-23,2073.4113984997803
1997-12-24,2071.567097988135
1997-12-25,2069.8111706403465
1997-12-26,2068.1441367766865
1997-12-27,2066.566490376212
1997-12-28,2065.078698930411
1997-12-29,2063.6812033046926
1997-12-30,2062.3744176077666
1997-12-31,2061.158729068948
1998-01-01,2060.0344979234255
1998-01-02,2059.002057305525
1998-01-03,2058.061713150005
1998-01-04,2057.213744101409
1998-01-05,2056.4584014315024
1998-01-06,2055.7959089648225
1998-01-07,2055.2264630123586
1998-01-08,2054.750232313385
1998-01-09,2054.367357985463
1998-01-10,2054.0779534826283
1998-01-11,2053.8821045617747
1998-01-12,2053.779869257244
1998-01-13,2050.9235000973945
1998-01-14,2047.0251750721966
1998-01-15,2043.0147445198086
1998-01-16,2040.9252053792804
1998-01-17,2038.7109327510977
1998-01-18,2035.982863069914
1998-01-19,2032.7473819831284
1998-01-20,2029.325570747383
1998-01-21,2024.9056151760647
1998-01-22,2019.9617464925911
1998-01-23,2015.5456001917485
1998-01-24,2018.827055151847
1998-01-25,2021.3727969100946
1998-01-26,2020.52277377862
1998-01-27,2017.8172004242801
1998-01-28,2014.715329047124
1998-01-29,2010.759778693297
1998-01-30,2006.7086904587516
1998-01-31,2002.5196432468324
1998-02-01,1997.761206399923
1998-02-02,1993.752517901728
1998-02-03,1989.6633988579183
1998-02-04,1985.488161703662
1998-02-05,1983.5484010097287
1998-02-06,1982.7714163412857
1998-02-07,1980.3339450215813
1998-02-08,1976.942629438499
1998-02-09,1972.791429820004
1998-02-10,1968.1688301338427
1998-02-11,1963.486628120584
1998-02-12,1965.443242601906
1998-02-13,1967.7726625316252
1998-02-14,1965.8355746560555
1998-02-15,1961.525277108654
1998-02-16,1957.3818676474953
1998-02-17,1953.1994785700276
1998-02-18,1953.5801301545607
1998-02-19,1957.5839866595438
1998-02-20,1959.2045429223328
1998-02-21,1958.3934918556906
1998-02-22,1955.8013437708626
1998-02-23,1952.4411938813287
1998-02-24,1964.5912298695664
1998-02-25,2021.0172285302772
1998-02-26,2035.391263407904
1998-02-27,2040.6960612879757
1998-02-28,2042.7164934931427
1998-03-01,2048.1523168748267
1998-03-02,2050.1570398014383
1998-03-03,2049.3074271046567
1998-03-04,2047.2092862183301
1998-03-05,2044.1187031692475
1998-03-06,2040.1647811098198
1998-03-07,2035.6234698768333
1998-03-08,2031.1031164204207
1998-03-09,2045.0980272988024
1998-03-10,2093.634345959513
1998-03-11,2099.482467629437
1998-03-12,2098.5568832318777
1998-03-13,2096.11080448139
1998-03-14,2093.1328129117387
